2678.2123386782364,4299.409549505099,2269.4336192846035,6216.4329868312225,17410.483487621197,6431.688536238213,1009065.0943571822
2583.573501912286,3198.1824702523354,5482.26065496426,8345.27631827438,22550.750548877593,6534.827837513173,1017545.743886544
2759.675939298012,5145.90807948876,3299.636352856652,4200.885998517408,17342.054825696552,6111.985509402944,1001258.4754646801
3101.7443405724534,3962.4549810172484,5028.633322574282,1991.9553575124937,16748.37345553572,6567.157965510601,1000783.9223968377
2516.9426544345138,4028.462825144511,1519.2194559090708,3795.266672661596,13147.861842748127,6855.833525251144,1003817.3199659504
2761.697810096006,4599.733648865151,1405.6723071023935,2799.3552089975733,13471.417456820662,6149.19404571037,1015483.0572897203
3004.8695458784464,3403.6204730095506,5732.929795518413,5849.860195400803,20297.391815092873,6062.103277193176,1014486.7957483808
2721.466745547259,5312.879082497294,2178.1371013789335,3374.11410038958,15617.790971952323,6671.017114744065,1020318.4089769551
2584.883184357823,3686.2626131236716,3828.2420963680415,6366.9816161631625,19129.577275472595,6554.291540525,1024362.6642140939
3242.8745947762973,3666.446207205598,2867.1157495276975,2085.0820371237587,13362.156376571002,6139.817967206346,1029421.6573225439
2553.5160058560564,4358.787569377644,987.884361638819,316.1077099957965,9349.923899048763,7057.411221833922,1031111.0686653354
2815.9338885349853,4068.255819161945,3407.4280679155863,4618.230443000711,16705.42547440267,6156.2344946716075,1022700.9171487838
2421.0649822010596,3643.6838780247886,9279.740194706003,7863.01972564981,26493.502255789448,6462.4921347575855,1026221.4124513839
3062.992939397749,3770.3738866983394,1303.3052663413216,6119.10946617431,15595.460141874455,6413.281626743419,1027737.2101785454
2637.530410748909,3642.1600310014837,709.0241199067272,2752.8428525462596,10882.718861040512,6471.608622850794,1020505.6698506691
2521.679583195771,4320.118306342755,1212.810213998388,128.03160856280712,9561.66700239269,6305.922621284926,1018633.6151965107
2534.280772627177,4180.222467733839,9181.368709039925,7730.890123564792,26302.091179181858,6112.08554019984,1018460.9363892706
2964.095791272021,2705.347467022877,3928.129870505547,3776.049574237073,15081.129106216127,6380.199106390385,1016745.6969842078
2419.39537105167,4725.077015639841,2679.3621001475717,4252.2708571437,16142.632792067503,6373.838767451951,1014656.7680335725
